source_id,cohort,sde,period,depth,flat_bottom,asymmetry,depth_cv,se_snr,verdict,ra_deg,dec_deg,known_planet,known_toi,simbad_otype,identity,offset_pix,offset_arcsec,centroid_status,centroid_verdict
2517676641703419392,0,3.941556766171298,11.420000000000009,0.001574899115639,0.1666666666666666,0.6734770476907921,,9.209163024735934,RESIDUAL,31.370014331083823,3.298739059680613,False,False,PM*,unknown,1.2790630360588595,26.860323757236053,ok,background_blend
264648192495159040,1,3.938520161398833,9.460000000000008,0.0018545673945811,0.2857142857142857,0.8133163197607304,,19.84619658450337,RESIDUAL,84.10316199557366,53.60560467957013,False,False,PM*,unknown,3.0543318362608587,64.14096856147803,ok,background_blend
689126373066989312,2,3.93807953502253,12.92000000000001,0.003803716531223,1.0,28.39369471474833,,15.421350558425464,RESIDUAL,131.77522211058476,22.50960721577659,False,False,*,unknown,1.1206679361336491,23.53402665880663,ok,background_blend
1310150675243348736,1,3.935868777069558,12.640000000000011,0.0016069558694684,0.6666666666666666,0.3414988009255687,,10.403638983913348,RESIDUAL,256.4249381856541,31.119337826287328,False,False,PM*,unknown,0.8350790232487159,17.536659488223034,ok,on_target
3220694137302266368,1,3.9327697937161847,9.920000000000009,0.0009266577229374,0.2,0.1669530730584325,,10.368507616173126,RESIDUAL,83.0375844969752,-0.6439464119550827,False,False,PM*,unknown,1.0337467289470186,21.70868130788739,ok,background_blend
5211197928928356992,2,3.9299781870865695,12.52000000000001,0.0012541316766127,0.2105263157894736,0.1821304937484149,,5.2222069994432,RESIDUAL,99.54615512467952,-78.80655823179808,False,False,*,unknown,0.4487559901635347,9.42387579343423,ok,on_target
5939142040325060736,2,3.9264597791795857,12.66000000000001,0.0040206676009071,0.6666666666666666,13.353485347436216,,12.864454125735897,RESIDUAL,253.016749040749,-49.35009603253702,False,False,*,unknown,1.67882620795223,35.25535036699683,ok,background_blend
6110876689912830208,1,3.92630245745561,0.6800000000000002,0.0009245361647183,0.1612903225806451,0.1826332962278444,1.3479214054872957,8.062463093101714,RESIDUAL,211.1205137841985,-41.02878949597117,False,False,PM*,unknown,0.5281760932473606,11.091697958194572,ok,on_target
6622101699346560768,0,3.92540758243582,5.760000000000005,0.0012312877330147,0.1538461538461538,0.1558536110955181,0.3773811451330152,7.889092591486891,RESIDUAL,337.6893456599658,-26.207307477071566,False,False,PM*,unknown,0.6978662332680888,14.655190898629863,ok,on_target
5407092903437656832,0,3.9224612525733535,5.0400000000000045,0.0013394175686807,0.0952380952380952,0.2865872385667516,0.1622226657047197,7.54481849527007,RESIDUAL,150.97867898363867,-48.76156788452252,False,False,PM*,unknown,0.2424767784799061,5.09201234807803,ok,on_target
229602114056400512,1,3.922131833533929,12.12000000000001,0.0041919291550488,0.1428571428571428,0.313966896800703,,10.667458013486554,RESIDUAL,65.79216457371746,44.26916709534961,False,False,PM*,unknown,1.6769370750876005,35.21567857683961,ok,background_blend
2346960247262892416,0,3.92044321483928,7.580000000000006,0.0013654029830809,0.1739130434782608,0.2220094270537794,,10.120485849476475,RESIDUAL,9.77636257036547,-25.5505718844122,False,False,,unknown,0.5231393121676695,10.98592555552106,ok,on_target
1872444426396216832,0,3.9203877543719874,6.200000000000005,0.000808875127632,0.0869565217391304,0.3425079728251916,,10.552236776964756,RESIDUAL,313.31458661317976,37.6909123671965,False,False,PM*,unknown,0.3603097191280463,7.566504101688973,ok,on_target
3257671160022193792,0,3.919834793056807,12.10000000000001,0.0017842147155529,0.1515151515151515,0.150008275926863,,6.215733323066469,RESIDUAL,57.64824671397916,0.2956916789376433,False,False,,unknown,0.793452179347933,16.66249576630659,ok,on_target
6295927245639777792,0,3.917743409758557,7.220000000000006,0.0013894655236182,0.6666666666666666,0.5879019464608443,,14.08059498167615,RESIDUAL,208.48296971153084,-15.338696849919188,False,False,*,unknown,0.4103423722356777,8.617189816949232,ok,on_target
2032516895491291136,0,3.9171744091539553,10.840000000000009,0.0016076277983525,0.25,0.5590373266407306,,26.60817785519869,RESIDUAL,294.4464518568686,30.356978147725467,False,False,PM*,unknown,0.8956051139444261,18.80770739283295,ok,on_target
6913355320157577088,0,3.914523359506058,12.460000000000012,0.0016312231228415,1.0,0.2950246205642363,,17.242243276848843,RESIDUAL,311.937012540649,-6.039443437727831,False,False,*,unknown,1.1731960401779569,24.637116843737093,ok,background_blend
2693913477869390208,1,3.914227730956147,5.000000000000004,0.0013894263099188,0.1818181818181818,0.4898841844016636,0.5613932961581403,6.144827298697747,RESIDUAL,328.45781228889905,2.3302764428163827,False,False,,unknown,1.4943377986438646,31.38109377152116,ok,background_blend
864724251243650816,1,3.9116547686430407,6.840000000000005,0.000851610231905,0.1304347826086956,0.0356747163277886,1.1966992952569402,5.210070568485295,RESIDUAL,112.52501497096674,19.98019548678071,False,False,PM*,unknown,1.080658385449939,22.693826094448717,ok,background_blend
4592336920180963584,1,3.91100822794701,12.400000000000013,0.0026580778956047,0.3333333333333333,0.728190868779785,,22.601988045530163,RESIDUAL,276.064520994121,32.57328087880441,False,False,*,unknown,0.6828103154990876,14.339016625480838,ok,on_target
5645803268735731200,0,3.90970709905572,8.560000000000008,0.001218802724891,0.5,0.8018997470195336,,23.422594488833653,RESIDUAL,129.49347040394073,-27.65151595897324,False,False,PM*,unknown,0.2636310133767108,5.536251280910927,ok,on_target
1409630707752659712,1,3.908352931839425,9.080000000000007,0.0009463703491766,0.15,0.167914865598324,,10.963678997954936,RESIDUAL,246.2454306174064,45.24277731689228,False,False,PM*,unknown,0.2971341009020092,6.239816118942193,ok,on_target
2596671260759437440,0,3.903542749839239,10.420000000000009,0.0007525815833913,0.1739130434782608,0.1534454375464938,,6.932297830341605,RESIDUAL,340.0737598803861,-15.575604138016958,False,False,PM*,unknown,1.3377295903781514,28.09232139794118,ok,background_blend
5248586826134009088,0,3.9028693934996888,5.0400000000000045,0.0006444637314632,0.1666666666666666,0.2031733548122138,0.3210663676509659,8.029120903333382,RESIDUAL,142.263535632433,-64.78378128974528,False,False,PM*,unknown,0.4244156883027339,8.912729454357413,ok,on_target
6064494272952814336,1,3.902833480472834,12.960000000000012,0.0013771420615278,0.2222222222222222,0.198619351770805,,12.553777346138428,RESIDUAL,204.83543005144952,-55.56675641377058,False,False,PM*,unknown,2.117632951822778,44.47029198827833,ok,background_blend
1136248961257100672,2,3.899578292609045,12.620000000000012,0.0036437136291926,0.5,1.173989528838543,,17.506243578995477,RESIDUAL,113.69764341694872,75.13301446078873,False,False,PM*,unknown,1.3350525910477868,28.036104412003525,ok,background_blend
4129213134974755712,2,3.8987375175950345,7.020000000000006,0.0053859092498096,0.3,0.0214565408499512,1.6934495247561847,332.4309043541879,RESIDUAL,254.6653256423196,-18.575841231562148,False,False,,unknown,2.1213561942936807,44.548480080167295,ok,background_blend
6283780764593405824,2,3.896760462052848,7.040000000000006,0.0031731762477016,0.1739130434782608,0.0581537371820954,41.81761861285714,2481.827125670594,RESIDUAL,215.080362041615,-19.71587450084293,False,False,*,unknown,0.2654481546802381,5.574411248285001,ok,on_target
4077664976237766784,2,3.894663159831176,6.800000000000006,0.0086889827708329,0.2222222222222222,0.1985486361981346,0.8945494847786719,427.2955201226195,RESIDUAL,278.83957076960587,-23.403583418014364,False,False,*,unknown,2.195123440647581,46.0975922535992,ok,background_blend
3439783438432538880,0,3.894260812836997,12.880000000000011,0.0016293638689988,0.1153846153846153,0.1823235199259068,,5.515282804059709,RESIDUAL,94.7542915911845,32.35579567457707,False,False,,unknown,2.4332874320948608,51.09903607399208,ok,background_blend
6719921744197563392,2,3.892810900340196,7.1600000000000055,0.0051201442584526,0.1333333333333333,0.0923054740403057,0.621650999215116,19.24225555559665,RESIDUAL,272.36023265743347,-45.36889991591297,False,False,PM*,unknown,2.2997056417414443,48.29381847657033,ok,background_blend
4080097229006704512,2,3.892043616455224,7.200000000000006,0.0069255152084604,0.5,0.0708601653621166,0.9953033203091148,414.0668436528527,RESIDUAL,280.82543028101753,-20.42145706548078,False,False,PM*,unknown,0.7080016006955093,14.868033614605697,ok,on_target
1843876468593685632,1,3.89199746068181,5.200000000000005,0.0016784588110777,0.1481481481481481,0.1721795319210611,0.0293162579046013,7.580191126521695,RESIDUAL,312.6223776926132,25.83169369208334,False,False,*,unknown,0.9536435918056996,20.02651542791969,ok,on_target
5707436496101210624,2,3.889597865018288,12.28000000000001,0.0049144004401092,0.3333333333333333,0.2862565186922551,,19.53068694888105,RESIDUAL,125.88695887279346,-19.32033373611738,False,False,PM*,unknown,1.6482311207834115,34.612853536451645,ok,background_blend
6814162260182379648,0,3.889035037082808,11.72000000000001,0.0005535410611443,0.2857142857142857,0.214443082769917,,5.823871548272225,RESIDUAL,323.70297168583,-26.129227720503387,False,False,PM*,unknown,3.46094352150595,72.67981395162495,ok,background_blend
6592942028206640384,0,3.885131897136916,9.100000000000009,0.0009921292392645,0.1290322580645161,0.1993072309564744,,6.854684220669776,RESIDUAL,326.31492057676337,-31.33803947696073,False,False,PM*,unknown,1.3090863331194416,27.49081299550827,ok,background_blend
3369720087908081664,0,3.8848753200462136,6.460000000000005,0.0009333946398746,0.2105263157894736,0.200008364550572,0.4568707858909532,8.177563053459618,RESIDUAL,97.41898965314448,17.478318515840733,False,False,*,unknown,1.149968340906692,24.149335159040533,ok,background_blend
2534568370121636480,1,3.8824572659821976,10.920000000000009,0.0017610818063757,0.2,0.1680391550698778,,8.300348268534039,RESIDUAL,19.031445743517,-0.2503569824572328,False,False,PM*,unknown,1.560037513166277,32.76078777649182,ok,background_blend
454363013998408448,1,3.8821631257230775,11.02000000000001,0.0038753547592396,0.16,0.1661596064252286,,8.140468130773076,RESIDUAL,41.67847235185145,55.19029148909102,False,False,,unknown,1.5338872335422196,32.211631904386614,ok,background_blend
4590032824845004800,1,3.8804219878761375,12.38000000000001,0.0012506789019292,0.6,0.382386829568384,,11.227189633381242,RESIDUAL,273.4837653593095,29.641526130586097,False,False,*,unknown,2.1299144875591693,44.72820423874256,ok,background_blend
6142075538503933184,2,3.88025081111684,11.160000000000007,0.0031987364243049,0.3333333333333333,0.7963797414605861,,15.789911362600526,RESIDUAL,194.929661427444,-39.15836872111127,False,False,*,unknown,2.2544898029474725,47.34428586189692,ok,background_blend
1430048290786783488,2,3.880150683624502,7.240000000000005,0.0033378290019409,0.2727272727272727,0.8103188938370678,,17.828526618455044,RESIDUAL,249.22259657658407,55.50560446302474,False,False,,unknown,0.7109828792292806,14.930640463814893,ok,on_target
1619951717184551296,0,3.877036930752397,6.800000000000006,0.0012131290710166,0.3636363636363636,0.4548298312485861,,13.157797701837143,RESIDUAL,226.88538858188008,63.558290629544295,False,False,PM*,unknown,0.6357299369188355,13.350328675295543,ok,on_target
413461147091164928,2,3.875146877681179,9.080000000000007,0.0303088068113466,0.2727272727272727,0.2723799703988816,,9.923416801042016,RESIDUAL,19.563248331095146,57.68890559829213,False,False,*,unknown,1.3515994763320038,28.38358900297208,ok,background_blend
4146290612138232192,2,3.8743837400023593,11.86000000000001,0.0125876979750808,0.5,1.055899399188626,,34.7614761913197,RESIDUAL,274.59424945080434,-14.776719719637908,False,False,*,unknown,1.8230975569769865,38.28504869651671,ok,background_blend
4144501019541314432,2,3.873741193404286,12.36000000000001,0.1041468399040244,0.625,0.3444428879122306,,187.1572677351897,RESIDUAL,268.9627178439232,-17.453307637223016,False,False,*,unknown,3.995800215875025,83.91180453337552,ok,background_blend
5060072598310912000,2,3.8690409346366494,11.46000000000001,0.0066333539769706,0.3333333333333333,0.9135586040777456,,17.47629292565306,RESIDUAL,51.21786199255916,-28.10630234753641,False,False,PM*,unknown,0.7489495135144123,15.727939783802658,ok,on_target
3307504222447587584,1,3.8680720769862695,12.28000000000001,0.0041486129091886,0.75,0.1348510632727111,,36.05033579643485,RESIDUAL,68.10736950520888,13.113150564848766,False,False,PM*,unknown,2.1907975173663026,46.00674786469236,ok,background_blend
3161873112778147456,1,3.86750207855671,7.220000000000006,0.0020460221519428,0.21875,0.1801101596145421,0.2890267491352576,7.462437677181068,RESIDUAL,112.26626240219458,10.96744190758689,False,False,,unknown,0.8259495959025568,17.344941513953692,ok,on_target
2738590621036224896,1,3.8658248763000937,8.260000000000007,0.0023156184702138,0.2,0.1582705791828166,,6.568853176141245,RESIDUAL,359.41737395340914,1.529325507156181,False,False,*,unknown,3.107198883071365,65.25117654449866,ok,background_blend
4018325330024059776,0,3.865431478167664,12.00000000000001,0.0225266215971768,0.75,0.2060140924024112,,1467.1009794306065,RESIDUAL,175.51292303728027,28.32383799534881,False,False,PM*,unknown,1.0388869430723495,21.81662580451934,ok,background_blend
4307910716877529088,1,3.863498993052933,8.400000000000007,0.0032592667698994,0.1428571428571428,0.3941177807419349,,10.17698569051537,RESIDUAL,289.95711681070577,8.301374406505339,False,False,*,unknown,0.5893392081640725,12.376123371445525,ok,on_target
2145101766514614656,0,3.861178722155306,9.620000000000008,0.0021480823291329,0.2,0.2569447226766378,,13.981077765637227,RESIDUAL,279.3664067283739,51.74759426496545,False,False,*,unknown,0.5890471908186692,12.369991007192052,ok,on_target
5593080792829868288,0,3.857781103583864,9.400000000000007,0.0013691933143169,0.125,0.288702622681566,,5.941046815911324,RESIDUAL,113.0514866251688,-31.54459309036673,False,False,*,unknown,1.4770341369998188,31.0177168769962,ok,background_blend
5926616339479013504,2,3.856374602029478,12.86000000000001,0.0266475213263286,0.4,0.7239369343387282,,48.54417518860647,RESIDUAL,258.0015574769017,-49.35925213056993,False,False,*,unknown,1.6776405053359724,35.23045061205542,ok,background_blend
129625617686608128,0,3.8558915360361135,3.880000000000003,0.0016274119241816,0.1904761904761904,0.1735253766728409,0.6560310149911994,5.401718018745393,RESIDUAL,41.358883917978645,29.527854730346696,False,False,,unknown,0.6327735148566886,13.288243811990462,ok,on_target
492035512180920064,0,3.855863818109009,6.680000000000005,0.0010210110337532,0.3055555555555556,0.2051652117079248,0.3370760556484878,12.984525485758258,RESIDUAL,48.05784681697318,65.45600901817488,False,False,PM*,unknown,0.7601798450633673,15.963776746330714,ok,on_target
1402037716675186560,2,3.8523077546031694,12.92000000000001,0.0282617923057073,0.25,0.8125855144151284,,9.450333640079243,RESIDUAL,232.35076836160752,47.71157945614339,False,False,,unknown,0.3619341214207267,7.6006165498352605,ok,on_target
6731939917368152576,2,3.851575474340668,12.780000000000012,0.0200808727780614,0.5,0.1556896630591032,,36.04496178976199,RESIDUAL,283.7235090132215,-35.73252819573121,False,False,PM*,unknown,1.0165764214529125,21.348104850511163,ok,background_blend
4601746162731627264,1,3.851400885908652,12.66000000000001,0.0014901232943719,0.3,0.3414494071154434,,7.748461353994283,RESIDUAL,264.1802962373455,32.91816978810468,False,False,*,unknown,0.5302357459984439,11.134950665967322,ok,on_target
3138785949873306368,0,3.849860865385273,12.880000000000011,0.0005942369614817,0.1764705882352941,0.2956464869438606,,8.066029498776723,RESIDUAL,114.66469403044246,5.986210591685455,False,False,PM*,unknown,0.7820977001924051,16.424051704040508,ok,on_target
1169984108299812608,0,3.849583332810138,11.76000000000001,0.0006820464719664,0.4444444444444444,0.7513381207206252,,9.941070381946396,RESIDUAL,229.896961447876,11.922239163477697,False,False,PM*,unknown,1.1104126164709898,23.318664945890784,ok,background_blend
