source_id,cohort,sde,period,depth,flat_bottom,asymmetry,depth_cv,se_snr,verdict,ra_deg,dec_deg,known_planet,known_toi,simbad_otype,identity
128468660872094848,1,4.12047989270666,11.28000000000001,0.0036948633941582,0.1578947368421052,0.323315530939475,,17.869847059676164,RESIDUAL,42.34857432181976,28.226405285536664,False,False,*,unknown
4535976705755450752,2,4.114894473966339,10.54000000000001,0.0080000243441828,0.2352941176470588,0.1777640333657635,,8.853172703261642,RESIDUAL,279.1688727037935,24.210256855574656,False,False,,unknown
6800279654574154880,0,4.114610088286419,10.96000000000001,0.0008785150785409,0.5,1.0741410212358484,,15.85994528368496,RESIDUAL,308.5514863085436,-25.6451721249872,False,False,*,unknown
4161222907764213888,2,4.113661779575232,11.48000000000001,0.0588697605254255,0.6666666666666666,0.8316388145678106,,241.59464448396776,RESIDUAL,276.0795369628927,-5.565487613114295,False,False,,unknown
5258177900439549440,0,4.113063908837385,4.980000000000004,0.000560791983691,0.1875,0.1851909765024341,0.1728716052573652,9.015641105211667,RESIDUAL,152.86296634786245,-58.89746723128878,False,False,PM*,unknown
394979692350599936,1,4.112398720603932,12.86000000000001,0.0108563953105895,0.2857142857142857,0.9009789904818464,,22.1102621394235,RESIDUAL,4.3705130058976085,51.61915952122551,False,False,,unknown
1014129846891698816,2,4.112353681244526,6.840000000000005,0.0018619025103685,0.1111111111111111,0.1685043292422571,0.8670140977845212,8.188471467161012,RESIDUAL,134.41869216085715,48.48599538161056,False,False,Em*,unknown
1631536236118804992,0,4.112064724380511,9.060000000000008,0.0011258625329907,0.3,0.223526568410784,,10.17175566939602,RESIDUAL,251.85781499338157,62.81732800068709,False,False,PM*,unknown
6721849084983164544,1,4.112043370255153,10.96000000000001,0.0086471852146436,0.4444444444444444,0.6750829322924792,,38.72210233577251,RESIDUAL,277.8564233485724,-43.36378350996899,False,False,PM*,unknown
5597164482095206656,2,4.112034098738985,11.28000000000001,0.0060037558504711,0.3333333333333333,0.9614696814432282,,7.913956846008799,RESIDUAL,118.77358002149649,-30.055064375833325,False,False,PM*,unknown
4148427208109906304,2,4.1110554512224855,11.34000000000001,0.023777092126304,1.0,1.8120037639755424,,300.07253568280146,RESIDUAL,269.0646952242429,-15.108563518244894,False,False,PM*,unknown
598592993657632512,2,4.110963110720626,8.960000000000008,0.0020181698727624,0.25,0.2215377716911632,,7.185899902287333,RESIDUAL,133.22324795515812,10.578509723513578,False,False,PM*,unknown
2286344446103227136,0,4.107894817363878,12.460000000000012,0.0015047408082684,0.6666666666666666,0.1748203749907652,,20.365760547057896,RESIDUAL,359.4104887346973,81.34821112578383,False,False,PM*,unknown
6153744140013173888,0,4.107027226726169,12.480000000000013,0.0009469039659557,0.3076923076923077,0.4806538061885816,,9.541798221969188,RESIDUAL,191.1669320466117,-37.30483636304701,False,False,PM*,unknown
4256277543412565760,2,4.106856083242738,12.10000000000001,0.0204372114397208,0.6666666666666666,0.7866986416297664,,69.20327865797223,RESIDUAL,277.1164601201887,-5.93223098754017,False,False,,unknown
6701881404071769984,0,4.105998949413205,4.560000000000004,0.0011971629565353,0.2,0.4364290414029624,0.3220171037694704,5.32571346383268,RESIDUAL,272.3770748590987,-51.79508576279099,False,False,PM*,unknown
4270916170640060416,2,4.105844822264719,11.32000000000001,0.0547918003089529,1.0,0.6235807454393099,,391.74664583146375,RESIDUAL,273.0126601327243,-2.292308479749946,False,False,,unknown
2093007691567480960,2,4.103533742642448,7.080000000000005,0.0468993834330685,0.6666666666666666,1.088526767424658,0.8704909290416459,21.81573792062613,RESIDUAL,285.17987400895834,36.63546670798947,False,False,,unknown
6037710508974953600,1,4.102890519683468,12.86000000000001,0.0067742542964051,0.2222222222222222,0.2514221400906787,,33.18231870037915,RESIDUAL,245.76318704382464,-30.890086709818345,False,False,,unknown
6488925930412940928,0,4.10196215277289,7.800000000000006,0.0006936239808549,0.3333333333333333,0.7581025479691132,1.7387185382188493,14.24006414803782,RESIDUAL,351.9083388579859,-60.39812343628459,False,False,PM*,unknown
1073977639180350592,1,4.101606141678249,11.22000000000001,0.0014883162747595,0.1875,0.5450534095554374,,10.776867609078185,RESIDUAL,163.7067981578993,71.22055877756803,False,False,PM*,unknown
85691508158318208,0,4.1015411134632735,1.8400000000000007,0.0009700977759203,0.1470588235294117,0.1987824650134954,0.3883083576607308,11.121799305399785,RESIDUAL,36.73761348882227,18.041846496409143,False,False,PM*,unknown
528898838523503360,0,4.10038297181532,11.92000000000001,0.0008939588945133,0.1818181818181818,0.6324966256055871,,8.444143194428243,RESIDUAL,2.517125242249985,67.46944957309688,False,False,PM*,unknown
4607482654195440896,0,4.099591758203891,8.200000000000006,0.0015189475107244,0.15,0.1659108447154539,1.0275955694824028,5.939991595110115,RESIDUAL,266.2564995886954,33.76250482527451,False,False,*,unknown
3026047834355902464,2,4.09958970817158,5.320000000000004,0.0266315614129279,0.1739130434782608,0.0071840065796935,2.060592557911834,7.41222723858259,RESIDUAL,91.23376221750398,-1.1342569942520089,False,True,,known_TOI
6804011878073242624,1,4.098202414002309,12.640000000000011,0.0032782336387863,0.6666666666666666,0.9019085865637564,,19.611372345981582,RESIDUAL,317.22560627949974,-24.63089809408661,False,False,PM*,unknown
3793798282468262912,2,4.098068290705456,12.34000000000001,0.0598019271305607,0.4,0.2856343012693761,,117.63420261648317,RESIDUAL,173.96429711359292,-1.847619798230434,False,False,*,unknown
203381239935611520,1,4.097824154576133,12.42000000000001,0.0011204688796042,0.2,0.2445020443123745,,5.779351856628527,RESIDUAL,72.62176524649443,41.45942888752286,False,False,PM*,unknown
4664344761318462208,2,4.097202799515082,12.620000000000012,0.0073590944002281,0.25,0.7961969993661622,,25.60102836630329,RESIDUAL,76.2402456232846,-63.81790075161282,False,False,PM*,unknown
1336878669042925184,0,4.0968310571738,12.640000000000011,0.0010105195068212,0.2222222222222222,0.2457676128635428,,8.138340629558444,RESIDUAL,260.2297009198569,35.98940682831283,False,False,Em*,unknown
2230760315090469248,2,4.096306477158947,8.260000000000007,0.0020520084214887,0.1764705882352941,0.3588500491908776,,5.544552972233043,RESIDUAL,330.81576149972125,72.10775403401942,False,False,*,unknown
501088268147797632,2,4.096225795791577,4.640000000000004,0.0038821005923157,0.081081081081081,0.2211658963901735,0.2096809390625786,8.861886981550448,RESIDUAL,63.93622906052212,71.72830762108062,False,False,*,unknown
4147777220579756800,2,4.095730592950992,11.34000000000001,0.0106784549251677,0.1818181818181818,0.7041909688524316,,39.84939023672184,RESIDUAL,272.33400077636344,-12.460238512250832,False,False,,unknown
4469578508524692096,2,4.095003994310549,12.960000000000012,0.0210457523836149,0.375,0.8249070809914745,,76.36806630810578,RESIDUAL,269.6477647493196,3.4222236923204283,False,False,,unknown
6050074658965727360,1,4.094510234143876,6.940000000000006,0.0026726635469269,0.4285714285714285,0.2489422245123108,,13.47737722934114,RESIDUAL,245.24101637726835,-23.876384403888743,False,False,*,unknown
940226275910700544,2,4.093701104037451,12.880000000000011,0.0152891064431446,0.375,0.5768524765803021,,5.250679441485535,RESIDUAL,102.40022175199246,35.13917235486489,False,False,PM*,unknown
4105339134126932096,2,4.093613296816615,6.600000000000005,0.0030090501726234,0.1481481481481481,0.0295466988543137,4.097757278354827,21.190382260679257,RESIDUAL,280.5588755610507,-13.52223356808662,False,False,PM*,unknown
6683026635075343744,2,4.0928497648625335,12.84000000000001,0.0315026360070335,1.0,1.389909174166034,,59.46390229911336,RESIDUAL,309.9976925827421,-37.07282192915183,False,False,,unknown
3683020806638595584,0,4.091387752433478,12.54000000000001,0.001184103289888,0.4,0.902167998083306,,19.088507931043356,RESIDUAL,190.7327937110993,-2.2508562754255084,False,False,PM*,unknown
6880110555303932416,2,4.091030834304864,12.880000000000011,0.0133113217419076,0.2857142857142857,1.4907755251181998,,14.389128152587276,RESIDUAL,304.2778808171433,-12.44659677949556,False,False,,unknown
2394624763521278080,2,4.090692852128455,12.400000000000013,0.0115010105568856,0.5,0.5274916316993276,,23.302785702351983,RESIDUAL,355.39551222175794,-16.671448202036657,False,False,,unknown
1308065107843765504,1,4.090372654087183,9.460000000000008,0.0058677955271768,0.2727272727272727,0.7850441394615516,,31.07283518147156,RESIDUAL,252.93844104410363,28.680797239600565,False,False,*,unknown
5105459721046784000,1,4.089486733387985,12.560000000000011,0.0012542775474754,0.25,0.1887984653688612,,6.730832540247817,RESIDUAL,52.33048477440565,-17.44469833354468,False,False,PM*,unknown
3665518260855519104,2,4.089100936688801,2.3600000000000017,0.0022978929310053,0.2,0.2380151059986331,0.4771514164415907,17.190550369665644,RESIDUAL,208.948021024258,3.221270475526429,False,False,*,unknown
3224017823514705920,2,4.088649576454296,11.580000000000007,0.003645036911863,0.5,0.9218787821751582,,8.115458139946591,RESIDUAL,84.44384142218253,2.5238427741980995,False,False,*,unknown
3942314025316551808,1,4.087550322298331,7.140000000000006,0.0046558699406362,0.1333333333333333,0.1953181230041175,1.2544134397542832,46.01606739286774,RESIDUAL,192.85810137571843,20.39740332807616,False,False,PM*,unknown
6369463888976583680,0,4.0853979801155,11.980000000000013,0.0008418086170711,0.4285714285714285,0.1587077932249784,,7.019391169252529,RESIDUAL,312.8745729663001,-75.20252764625836,False,False,*,unknown
1860265239174476160,1,4.085212938885246,10.22000000000001,0.0020659921381183,0.1666666666666666,0.156679685896057,,6.234365063411903,RESIDUAL,307.1325899109125,29.146619546932435,False,False,,unknown
4082393254115239424,1,4.084482074243873,7.080000000000005,0.0018984982418264,0.2142857142857142,0.0262796536922665,2.2580721616828625,1402.666848647434,RESIDUAL,286.760863059769,-20.440392018619956,False,False,PM*,unknown
2739177240553736832,1,4.083516334006567,12.980000000000013,0.0026801544415793,0.6666666666666666,15.316638578167774,,6.04751582826029,RESIDUAL,1.465773631555919,2.531762913771745,False,False,PM*,unknown
4467955418905288832,2,4.083402872269533,11.34000000000001,0.0157815058144612,1.0,0.1544707637948514,,64.87644440583705,RESIDUAL,268.8457793934765,1.3846619104853697,False,False,,unknown
6791435801514031232,1,4.081809197075806,12.18000000000001,0.004023739028955,0.8,1.4906969579356664,,14.409471769465592,RESIDUAL,309.4202384215308,-35.39327630611837,False,False,,unknown
1645214027624984192,1,4.078929791621868,12.640000000000011,0.002296981548239,0.5,2.33336531903487,,10.37455323226478,RESIDUAL,229.19856333654985,66.94190070697394,False,False,*,unknown
199417324420484096,0,4.0779467391144415,8.440000000000007,0.0016565444792684,0.16,0.167530158878634,,7.582353473226049,RESIDUAL,71.67186138867027,38.3516197820453,False,False,PM*,unknown
4252717741463717632,2,4.077202614767633,11.36000000000001,0.0127094921618121,0.3333333333333333,0.1759199362413423,,64.78303753063844,RESIDUAL,280.70261327478545,-7.299157894916108,False,False,PM*,unknown
3449700797095133440,0,4.076345743681824,4.540000000000004,0.0007785486758193,0.1538461538461538,0.257835412854624,0.2508947515231762,8.596737873912144,RESIDUAL,84.15810521705909,34.95004231390765,False,False,PM*,unknown
1057864261915354240,1,4.072229135262287,12.76000000000001,0.0018207047346524,0.2727272727272727,0.7661594012707331,,8.846651402121923,RESIDUAL,175.22279738817744,67.17112635268018,False,False,PM*,unknown
2526084190508749440,2,4.070580149600554,6.420000000000005,0.0024397338318851,0.25,0.2243216781362399,10.2549830459734,6.662066057120508,RESIDUAL,13.810212650682471,-3.912723400742628,False,False,*,unknown
3740358276442509824,2,4.069342441600162,10.88000000000001,0.0017147070537746,0.1666666666666666,0.168329777633028,,5.223408896901484,RESIDUAL,205.41472659190072,12.883189239308791,False,False,PM*,unknown
2765109359733223936,2,4.069098592197143,11.38000000000001,0.0026698317432263,0.375,0.2494557468038674,,7.743524931075933,RESIDUAL,354.60249037124856,13.66375756166504,False,False,,unknown
6664465843709027456,1,4.068958620112308,10.940000000000008,0.0066503670867743,0.3,0.7196389542913931,,19.38778250661665,RESIDUAL,290.1933990881541,-44.72945263288302,False,False,*,unknown
213269693459903872,2,4.067740419300795,9.020000000000008,0.0048039305417341,0.1739130434782608,0.1551207577687201,,13.383454507023629,RESIDUAL,80.12328362701038,49.06721524473091,False,False,,unknown
3115492486804601728,1,4.067640318191427,7.220000000000006,0.0020903784409072,0.1818181818181818,0.1953689302319489,,6.533461729788901,RESIDUAL,105.38521579078238,2.1453070582448075,False,False,*,unknown
5236792880333011968,1,4.066865374059128,11.820000000000013,0.0060813778756971,0.6,0.207164377885508,,36.390827203214585,RESIDUAL,171.98026604645975,-66.43457326504239,False,False,*,unknown
5957543260766359296,2,4.066152976185514,4.640000000000004,0.0017183885535734,0.2105263157894736,0.1967042922369409,0.1717127332172163,8.647807807469265,RESIDUAL,265.0097087909638,-41.48728482164244,False,False,*,unknown
4170700697989117056,1,4.064630667957215,7.060000000000006,0.0020742827410664,0.1764705882352941,0.3607335638396056,,7.590086747844609,RESIDUAL,269.1408313290748,-8.346132389746522,False,False,*,unknown
3655566855991032320,2,4.064366477680686,2.600000000000002,0.003954895211556,0.1666666666666666,0.3295476463215986,0.347704271224177,8.072807045447677,RESIDUAL,220.6519270682848,2.461502604944275,False,False,*,unknown
5930316672806741760,2,4.063538151667478,6.900000000000006,0.0134653661167443,0.3333333333333333,0.0121176452086834,2.039782124002535,24.29875193171853,RESIDUAL,250.4515476253781,-54.20955870295454,False,False,,unknown
4591482801505147776,2,4.063307500408546,12.320000000000013,0.0030217834975442,0.2857142857142857,0.2624648832495932,,8.35978142721335,RESIDUAL,275.9256678067234,30.77764782692124,False,False,*,unknown
4159127620876912128,2,4.062449667690927,11.44000000000001,0.0282825024894025,1.0,0.1558333813236682,,182.28833337854317,RESIDUAL,275.8504345441678,-9.088181211892994,False,False,*,unknown
521282727633745408,1,4.062336967738291,12.76000000000001,0.0139008388065388,0.75,3.8417410748349337,,43.47640516415621,RESIDUAL,34.2926760045483,70.68968286703942,False,False,*,unknown
5427691493560560000,2,4.061298310076754,11.420000000000009,0.0032476968230625,0.4,0.673281644491163,,10.14424819031898,RESIDUAL,138.81340047330926,-42.3080270162779,False,False,*,unknown
6749760325092858752,0,4.059217112452775,12.20000000000001,0.0012531356136573,0.125,0.4581398985406268,,30.25318206276915,RESIDUAL,302.10952652979995,-28.8995804365044,False,False,PM*,unknown
4171395417540439296,2,4.058932636899285,11.60000000000001,0.0616114571793884,1.0,0.4477765743679666,,184.89668213098437,RESIDUAL,271.06110280805126,-6.7104287465835375,False,False,,unknown
1350503915918618368,1,4.057353708264941,12.780000000000012,0.0037106411439576,0.1764705882352941,0.1776292178095776,,8.836083883680976,RESIDUAL,266.2376459586467,46.13071520064235,False,False,,unknown
1422723206883601920,2,4.056306704268592,11.68000000000001,0.0023029626210251,0.125,0.3518530469113933,,5.420839303121742,RESIDUAL,268.25203054026946,58.45700108797625,False,False,Em*,unknown
6683549723434947456,2,4.055778406505586,11.30000000000001,0.001514827704008,0.2,0.1947880934068465,,6.897748296585073,RESIDUAL,297.44830531344,-46.407096049332985,False,False,PM*,unknown
6874603616956790784,2,4.055616520193497,6.800000000000006,0.0035167180614086,0.1578947368421052,0.0110051389123317,1.890490203503821,54.002805168520105,RESIDUAL,303.0440010094041,-15.151639303923114,False,False,,unknown
3373929770035703936,1,4.054414064696362,9.880000000000008,0.0027377624148037,0.1666666666666666,0.1796594408206273,,15.818588038236784,RESIDUAL,94.9354105301171,19.302574189273365,False,False,*,unknown
5333036912692287232,0,4.053886570353089,4.400000000000004,0.0013637128498555,0.2,0.2079177235722768,0.4894738866234407,8.9636743226749,RESIDUAL,178.59980377054765,-63.729819541763575,False,False,,unknown
4483497153203858432,2,4.05358169806876,11.84000000000001,0.1231081401389164,0.6666666666666666,0.457216625407073,,231.630775344884,RESIDUAL,276.1155188026826,10.527862590816117,False,False,,unknown
