source_id,cohort,sde,period,depth,flat_bottom,asymmetry,depth_cv,se_snr,verdict,ra_deg,dec_deg,known_planet,known_toi,simbad_otype,identity
4640883279120077568,2,2.205760884170596,10.88000000000001,0.0025110489806529,0.3333333333333333,0.2033855411338515,,10.973043206424018,RESIDUAL,46.28462861361805,-72.95750157922383,False,False,*,unknown
4292998109365839488,1,2.197792449241411,6.960000000000006,0.0083606802896594,1.0,2.69635210982307,,26.07156090493122,RESIDUAL,290.97269164666005,5.36857134192244,False,False,PM*,unknown
4473424428397856128,2,2.192068452008761,5.400000000000004,0.0239685170455078,0.4545454545454545,0.1591797209625976,1.876117152509728,411.467354942834,RESIDUAL,266.3600872510056,4.8165350090251815,False,False,PM*,unknown
2921963837429529344,1,2.189780508305905,10.40000000000001,0.0048996958480941,0.2307692307692307,0.2026924034714339,,24.72674093264176,RESIDUAL,103.4183353431848,-24.38511158684357,False,False,PM*,unknown
6875092281157337472,2,2.1877178856561925,9.880000000000008,0.0018141142158731,0.2,0.2891655398937504,,53.508673650934014,RESIDUAL,306.1205135953395,-15.63121489953449,False,False,PM*,unknown
5374217918077318784,0,2.185735708290479,9.640000000000008,0.0012754002158843,0.3235294117647059,0.2682859189268722,,11.491353403912754,RESIDUAL,168.43778880238213,-48.418858979375806,False,False,PM*,unknown
5576862854576980096,0,2.181625054942236,12.50000000000001,0.0008512203683084,0.1666666666666666,0.366029774972801,,15.413321375275688,RESIDUAL,100.5217906374716,-38.00358180613043,False,False,**,known_binary
1742835541886438912,0,2.16766689084894,9.800000000000008,0.0042692107438766,0.4,0.8834849305496835,,43.95319916924582,RESIDUAL,323.3678133522396,11.450597590267485,False,False,*,unknown
3702063489038157312,0,2.145449887003545,4.900000000000004,0.0006169437256106,0.1578947368421052,0.2318147674203362,1.0569377807326032,19.499712986951383,RESIDUAL,190.87648616895615,0.8127958141190025,False,False,PM*,unknown
6760991595867551488,2,2.1422835347738376,12.960000000000012,0.0143289953068123,1.0,0.8346511288890857,,605.674291872659,RESIDUAL,285.1356925974901,-29.12406778374803,False,False,*,unknown
6490761943032665344,2,2.1267498073220312,10.660000000000007,0.0608688302248061,1.0,0.4678256041242728,,190.57788510407175,RESIDUAL,347.15019661760834,-59.73559272361256,False,False,X,unknown
6749397589334516736,1,2.12347400070982,6.860000000000006,0.0014332082911239,0.2222222222222222,0.2417771178112701,,17.749574166715746,RESIDUAL,303.4247023684417,-29.9912871865908,False,False,*,unknown
2397839799944785536,2,2.117271678956784,10.620000000000008,0.0015894773091122,0.75,1.414756417586399,,22.871387739958315,RESIDUAL,343.3482945957899,-20.667759712976608,False,False,PM*,unknown
5695597362915261568,2,2.1149733660111454,12.76000000000001,0.0210489034976194,0.6666666666666666,1.8611404499648252,,102.42231365483023,RESIDUAL,128.26008331056678,-24.591351844115923,False,False,*,unknown
6882412245453702784,1,2.0999087175174367,12.960000000000012,0.0017472300598581,0.375,0.8651285561335238,,684.1402655393449,RESIDUAL,315.92886253089705,-16.771152756491656,False,False,*,unknown
3263889413671996672,1,2.0944181615680884,6.820000000000006,0.001694909792365,0.6666666666666666,0.2871245221307305,,16.038024311345055,RESIDUAL,55.48038830270303,0.5418395027102901,False,False,PM*,unknown
932236090550183296,1,2.091509723081587,12.880000000000011,0.0490144584890535,1.0,0.5282727891017265,,721.1639843614372,RESIDUAL,124.44665512594337,51.01036282634328,False,True,,known_TOI
1742494177886212608,1,2.08832147986232,7.220000000000006,0.0007496403910511,0.1363636363636363,0.1554077293097972,,5.348718645691488,RESIDUAL,323.85183065081463,10.519105641114663,False,False,*,unknown
3893883462986146944,0,2.075526200620021,12.08000000000001,0.0013428624437853,0.5,0.740527183897284,,22.198082576448822,RESIDUAL,182.54811561829945,4.306428042773113,False,False,PM*,unknown
5597356553037355008,1,2.074861694446595,6.320000000000006,0.0018444624180825,0.2105263157894736,0.2831406939532886,0.6552315872520367,19.655680306167422,RESIDUAL,119.38222124444924,-29.28641431507872,False,False,PM*,unknown
4135329683801539840,2,2.065910767111068,12.900000000000013,0.0068392772487699,0.3076923076923077,0.3143815635741133,,166.11768444843855,RESIDUAL,260.41364347830256,-16.51314174534733,False,False,PM*,unknown
5436445465842432000,2,2.0550309491522336,7.620000000000006,0.0023588511608607,0.1052631578947368,0.1562045896974966,,15.718523757096898,RESIDUAL,145.2684829713294,-36.644257694026486,False,False,PM*,unknown
1645525739170967936,1,2.0343150692948253,10.580000000000007,0.0010206122217336,0.2307692307692307,0.4131219195677165,,11.194967478854144,RESIDUAL,230.2521884285736,66.83127895227793,False,False,*,unknown
2094226779384668544,2,2.023428389860696,11.40000000000001,0.0014033224415583,0.2857142857142857,0.6882300525616686,,16.88572092048501,RESIDUAL,278.63810664712923,33.37777721268575,False,False,*,unknown
1490845584382687232,0,2.0094921963605588,12.66000000000001,0.0008862988035098,0.6666666666666666,3.7641804611588303,,22.94650815833319,RESIDUAL,217.39199460197628,39.79039820380879,True,True,,known_planet
726872882126315520,0,1.9991513223352395,12.60000000000001,0.0564368473702242,0.6666666666666666,1.7761193079994988,,852.163954507978,RESIDUAL,154.2972775047322,25.50521164881033,False,False,PM*,unknown
6887667773596724480,2,1.985846829728848,12.560000000000011,0.0131482546370744,1.0,0.995678044625042,,306.4892953601891,RESIDUAL,310.89183258710835,-13.626325364700616,False,False,PM*,unknown
4087466984887340288,2,1.9728792029595408,11.96000000000001,0.0024855105147019,0.1,0.3257639164415593,,2125.2198879869347,RESIDUAL,286.8658166835049,-17.792593735618514,False,False,*,unknown
6782379330396615424,1,1.972181485563628,10.760000000000009,0.0019702424029082,0.1666666666666666,0.1888295213421511,,24.39561271845396,RESIDUAL,314.7273289827688,-30.577448498257056,False,False,*,unknown
6615406601246060160,2,1.9556805740118264,11.02000000000001,0.0016072446981825,0.3333333333333333,0.2279194759428974,,21.5923137951116,RESIDUAL,335.59396882447885,-28.807007530653983,False,False,PM*,unknown
3744379224825300992,2,1.9257419933414244,6.600000000000005,0.0036868023137786,0.375,0.2250588856455625,2.84852126794698,13.82702537228582,RESIDUAL,200.4218231322136,15.693817630731484,False,False,PM*,unknown
6060993565374897152,2,1.9202983552507764,3.820000000000003,0.0012775280586939,0.1388888888888889,0.156794133140259,0.1873022330577093,5.449583007182859,RESIDUAL,191.76985750586817,-56.900463134315245,False,False,*,unknown
4149401989526382720,2,1.9186255824792504,12.960000000000012,0.0619457108872028,0.6666666666666666,22.30761493935658,,1036.6255899754651,RESIDUAL,266.19423285556644,-14.021847952932204,False,False,*,unknown
6805776211983950080,0,1.9130274199945425,12.460000000000012,0.0078579003732235,0.6,0.6109624952840074,,398.9028743371266,RESIDUAL,314.2657404505433,-24.200481262046,False,False,PM*,unknown
6805776216277879808,0,1.9130274199945425,12.460000000000012,0.0078579003732235,0.6,0.6109624952840074,,398.9028743371266,RESIDUAL,314.26510021456505,-24.200853586857125,False,False,PM*,unknown
4400539791159387264,2,1.8682393912835635,4.360000000000003,0.0011966916654013,0.3,0.4056604670671916,,7.967262632845204,RESIDUAL,233.20256008444255,-5.202700681527874,False,False,SB*,known_binary
4105414137072424320,2,1.8661648307075176,8.660000000000007,0.0363065944533859,1.0,0.2587089708196542,,824.277495658701,RESIDUAL,280.1168937535764,-13.116892258041034,False,False,*,unknown
6869786484717032064,2,1.8326274259930933,11.68000000000001,0.0022742100445346,0.5,1.723878231843789,,380.29561011275854,RESIDUAL,295.40726960975627,-18.698772113170904,False,False,*,unknown
2647761305494960384,1,1.8040275377441373,6.840000000000005,0.0018311004108144,0.3333333333333333,0.91263724305103,,10.904579583387784,RESIDUAL,355.39141396863783,3.7419697377888967,False,False,PM*,unknown
4310269375435889024,0,1.7736991829525877,10.920000000000009,0.0017476689815609,0.3076923076923077,0.1873264857909427,,19.005262002916773,RESIDUAL,283.70275514843,8.314964952989952,False,False,PM*,unknown
3653697862317873536,1,1.75412470975139,6.360000000000005,0.0027695575803023,0.1666666666666666,0.7862288965649191,,14.674404749878445,RESIDUAL,216.13675765186284,-0.2889016053996903,False,False,PM*,unknown
3411339626674506624,0,1.7404554389175744,10.920000000000009,0.0030109561357312,0.5,0.7286860000650858,,127.94157523157097,RESIDUAL,70.32744888255134,20.90038275238946,False,False,BY*,known_variable
1193470020267003264,2,1.722749632715242,6.360000000000005,0.0045084694328125,0.6,0.7717249312805905,,26.47323603324544,RESIDUAL,233.6901105838232,12.409422111232498,False,False,PM*,unknown
5684158185671293312,2,1.651318082482741,4.860000000000004,0.0041538986694922,0.125,0.2134571824871969,0.4773279574669253,12.828385755506286,RESIDUAL,148.16123926467336,-17.483265930303414,False,False,PM*,unknown
4323013260644190208,2,1.642292444065903,5.980000000000005,0.0085806946300877,0.3,0.2989212303392309,0.6635947323363386,22.32983790317561,RESIDUAL,292.6273803965121,17.934080886840725,False,False,*,unknown
5663679231848426496,2,1.5697986057887487,11.52000000000001,0.1063895488888215,0.5,2.598565361669421,,115.2260437695579,RESIDUAL,145.70645565046115,-22.96450559392317,False,False,PM*,unknown
5602614898665954176,2,1.5556259070499443,5.100000000000004,0.0340587960708955,0.2608695652173913,0.0295178221912303,0.8165880780751337,40.85869174466745,RESIDUAL,106.82414747758236,-34.43540213480139,False,False,*,unknown
4420541355073279360,1,1.5524368546614509,6.400000000000006,0.002515531894135,0.08,0.1525191844682812,,16.89710952341143,RESIDUAL,231.6195685716661,1.5061607219025337,False,False,PM*,unknown
2638216857371313664,1,1.4910558116623052,6.480000000000006,0.0041439724855503,0.6,0.3873365718595005,,30.339229010596217,RESIDUAL,347.40497988821795,-2.432216947057708,False,False,PM*,unknown
2070269864129830400,1,1.4769659639131132,8.660000000000007,0.0015660232622377,0.1153846153846153,0.1831071057329508,,17.315833194250576,RESIDUAL,309.65163547070745,44.64113446453332,False,False,PM*,unknown
2070269864129829888,1,1.4769659639131132,8.660000000000007,0.0015660232622377,0.1153846153846153,0.1831071057329508,,17.315833194250576,RESIDUAL,309.6513008385854,44.63841483547333,False,False,PM*,unknown
362358217441504128,1,1.4724833590477675,10.660000000000007,0.0059975272246554,1.0,0.0932916777545219,,123.932450944218,RESIDUAL,10.322484149410188,34.42117901039157,False,False,BY*,known_variable
6317854118838346752,1,1.4584627030354482,6.420000000000005,0.0066278708686253,0.1818181818181818,0.2825451414178791,,51.48419957029583,RESIDUAL,232.05125070540723,-9.35944768686155,False,False,PM*,unknown
4402452017979420288,1,1.452172707038767,6.420000000000005,0.0024586940473232,1.0,1.9298279490933676,,9.458951930257824,RESIDUAL,237.3339520312373,-3.654020955559561,False,False,PM*,unknown
6266717654097749760,2,1.443211749159271,6.400000000000006,0.0039885900302354,0.6666666666666666,0.9451888893211496,,24.69147266683899,RESIDUAL,233.22704625217875,-12.51253478882388,False,False,PM*,unknown
4414182329573955968,0,1.4062679642679068,6.420000000000005,0.0016416239780087,0.5,0.372363788199692,,18.551897378946787,RESIDUAL,231.5320385194718,-2.9710264386695995,False,False,PM*,unknown
5649354175887644800,2,1.2250263404360455,12.54000000000001,0.0143068244638323,0.3333333333333333,0.409909006411176,,22.732096637065364,RESIDUAL,135.88523316180436,-26.31284686253777,False,False,PM*,unknown
30259801243045632,0,0.5224330948563839,8.560000000000008,0.0009112996354705,0.625,0.4049960096464803,,25.001415175802297,RESIDUAL,49.19322698696079,14.539091393060644,False,False,PM*,unknown
