source_id,cohort,sde,period,depth,flat_bottom,asymmetry,depth_cv,se_snr,verdict,ra_deg,dec_deg,known_planet,known_toi,simbad_otype,identity,offset_pix,offset_arcsec,centroid_status,centroid_verdict,n_sectors,n_detected,ms_verdict
4307910716877529088,1,3.863498993052933,8.400000000000007,0.0032592667698994,0.1428571428571428,0.3941177807419349,,10.17698569051537,RESIDUAL,289.95711681070577,8.301374406505339,False,False,*,unknown,0.5893392081640725,12.376123371445525,ok,on_target,1,1,single_sector_only
2145101766514614656,0,3.861178722155306,9.620000000000008,0.0021480823291329,0.2,0.2569447226766378,,13.981077765637227,RESIDUAL,279.3664067283739,51.74759426496545,False,False,*,unknown,0.5890471908186692,12.369991007192052,ok,on_target,17,2,recurs
129625617686608128,0,3.8558915360361135,3.880000000000003,0.0016274119241816,0.1904761904761904,0.1735253766728409,0.6560310149911994,5.401718018745393,RESIDUAL,41.358883917978645,29.527854730346696,False,False,,unknown,0.6327735148566886,13.288243811990462,ok,on_target,2,1,single_sector_artifact
492035512180920064,0,3.855863818109009,6.680000000000005,0.0010210110337532,0.3055555555555556,0.2051652117079248,0.3370760556484878,12.984525485758258,RESIDUAL,48.05784681697318,65.45600901817488,False,False,PM*,unknown,0.7601798450633673,15.963776746330714,ok,on_target,3,1,single_sector_artifact
1402037716675186560,2,3.8523077546031694,12.92000000000001,0.0282617923057073,0.25,0.8125855144151284,,9.450333640079243,RESIDUAL,232.35076836160752,47.71157945614339,False,False,,unknown,0.3619341214207267,7.6006165498352605,ok,on_target,0,0,no_data
4601746162731627264,1,3.851400885908652,12.66000000000001,0.0014901232943719,0.3,0.3414494071154434,,7.748461353994283,RESIDUAL,264.1802962373455,32.91816978810468,False,False,*,unknown,0.5302357459984439,11.134950665967322,ok,on_target,6,1,single_sector_artifact
3138785949873306368,0,3.849860865385273,12.880000000000011,0.0005942369614817,0.1764705882352941,0.2956464869438606,,8.066029498776723,RESIDUAL,114.66469403044246,5.986210591685455,False,False,PM*,unknown,0.7820977001924051,16.424051704040508,ok,on_target,2,1,single_sector_artifact
443217883100832896,0,3.841955808447637,7.340000000000006,0.001509576760913,0.25,0.0254965984965508,0.642101904828026,8.059081126280773,RESIDUAL,53.438316956427485,52.46548830028563,False,False,,unknown,0.977486899617562,20.5272248919688,ok,on_target,2,1,single_sector_artifact
6094022207452289280,1,3.824508931619332,4.560000000000004,0.0019555118377421,0.2,0.2421880558839043,0.2470481151919347,7.781342930595265,RESIDUAL,209.6895181250065,-49.00146461024684,False,False,*,unknown,0.7296852101250949,15.323389412626993,ok,on_target,2,1,single_sector_artifact
2961858448607803264,1,3.820133033264079,12.980000000000013,0.0018592325493935,0.2857142857142857,0.24839137962011,,14.836107711103782,RESIDUAL,81.33572281288463,-22.20335764048756,False,False,*,unknown,0.820277034526015,17.225817725046316,ok,on_target,3,1,single_sector_artifact
3147061389780322432,0,3.817248525073996,12.06000000000001,0.0010212329307268,0.2857142857142857,0.6967308308084217,,14.53830396861444,RESIDUAL,120.35018838960524,9.48439056565115,False,False,PM*,unknown,0.8425196320010409,17.692912272021857,ok,on_target,8,1,single_sector_artifact
2023277355644466048,0,3.81011140997548,9.980000000000008,0.0016942774634689,0.1818181818181818,0.1886333973904696,,8.575348432777197,RESIDUAL,288.6413541086104,23.65671906054176,False,False,PM*,unknown,0.8486943229147902,17.822580781210593,ok,on_target,3,1,single_sector_artifact
3854667009959173888,0,3.8098062001260695,12.68000000000001,0.0012961175934558,0.2105263157894736,0.3483856926621867,,7.918762086828621,RESIDUAL,146.92980592765588,8.016725139433316,False,False,*,unknown,0.8608689426920187,18.078247796532395,ok,on_target,4,1,single_sector_artifact
3517924291004899968,0,3.809564458985374,8.100000000000007,0.0022647314167136,0.088235294117647,0.1508206118004141,,7.980374290092996,RESIDUAL,184.65739816808548,-20.10002789111952,False,False,*,unknown,0.9605604136113558,20.171768685838472,ok,on_target,2,1,single_sector_artifact
6484147624678751744,2,3.804803169702013,6.280000000000005,0.0070629351161219,0.25,0.5798287560219634,,9.986858052890812,RESIDUAL,312.91345632718867,-45.79688473648317,False,False,*,unknown,0.59082211912893,12.40726450170753,ok,on_target,2,1,single_sector_artifact
4143424155302624640,2,3.8032301886397546,12.940000000000012,0.0378727785736341,0.5,0.6132439777588762,,250.496351274576,RESIDUAL,269.96460978123,-18.64037374473716,False,False,*,unknown,0.8704483778278629,18.27941593438512,ok,on_target,0,0,no_data
1048039472686289792,2,3.79471343787078,6.880000000000006,0.0018247847090457,0.2142857142857142,0.0409640511962357,3.071386209197442,8.85727003539535,RESIDUAL,158.84253769126036,60.58067316845259,False,False,PM*,unknown,0.697625438687903,14.650134212445964,ok,on_target,3,1,single_sector_artifact
1452899372227364864,1,3.794015950593484,6.960000000000006,0.0014572468097016,0.2727272727272727,0.0698043317450121,2.5469441708876266,9.239596480413727,RESIDUAL,211.1915268956301,29.443365534778152,False,False,Em*,unknown,0.8760332612418846,18.39669848607958,ok,on_target,3,1,single_sector_artifact
2173362135942684800,2,3.793579769691696,7.140000000000006,0.0441934648061177,0.6666666666666666,2.66921574642607,0.2592862649251647,17.70429120050069,RESIDUAL,324.0218934522925,52.80959280220242,False,False,*,unknown,0.8322751080510234,17.477777269071492,ok,on_target,0,0,no_data
2688862317156340224,0,3.7909687241737458,9.740000000000007,0.0018929456523089,0.1818181818181818,0.2222724647491905,,12.209895435954053,RESIDUAL,318.263880853462,-1.3975368395237704,False,False,*,unknown,0.900981058852874,18.92060223591035,ok,on_target,2,1,single_sector_artifact
4512057590512623744,0,3.790449135509796,12.76000000000001,0.0019440130580721,0.2727272727272727,0.5683852576981429,,6.5819205244692895,RESIDUAL,281.33076405845134,17.262677577484045,False,False,PM*,unknown,0.3972185049247035,8.341588603418774,ok,on_target,4,1,single_sector_artifact
3477011085379910912,2,3.789147727190634,6.800000000000006,0.0685352567409873,0.2857142857142857,0.1795848146076506,0.6884858835733316,40.84351040998168,RESIDUAL,174.6277702027608,-34.21845680379146,False,False,,unknown,0.9101709969441878,19.113590935827943,ok,on_target,0,0,no_data
556301687645027712,1,3.783296635773464,5.900000000000005,0.0023529563754463,0.1428571428571428,0.1904847413057256,0.3752183398570715,12.85431841672732,RESIDUAL,69.01773738314706,79.14010446681813,False,False,,unknown,0.8764031967082984,18.404467130874263,ok,on_target,8,1,single_sector_artifact
5873035969632797696,1,3.7815971785848017,8.540000000000006,0.0038075147014275,0.1363636363636363,0.1558625238930468,,7.096468300624385,RESIDUAL,223.9281834653959,-64.87464033792595,False,False,PM*,unknown,0.6378197584684653,13.394214927837773,ok,on_target,1,1,single_sector_only
183339646924191232,2,3.779982559645282,6.100000000000005,0.0040045576436922,0.2903225806451613,0.186760480611632,0.2539134601103868,12.3445510811825,RESIDUAL,81.99388879364813,35.84836422428846,False,False,,unknown,0.52664060780658,11.05945276393818,ok,on_target,0,0,no_data
6295491529796518528,1,3.771235461321214,6.560000000000006,0.0018177336443019,0.1,0.0171581548388313,2.295064386357915,334.2316445294525,RESIDUAL,207.87525541579544,-16.685007303036606,False,False,PM*,unknown,0.7957480928542887,16.710709949940064,ok,on_target,0,0,no_data
5890138426314415488,2,3.770226505224876,12.900000000000013,0.0082610154458528,0.3076923076923077,0.4621420133944544,,15.483039849742818,RESIDUAL,230.02962138903507,-49.94544141051848,False,False,,unknown,0.70054438369057,14.711432057501971,ok,on_target,0,0,no_data
3607332930147330048,2,3.769928377307111,7.060000000000006,0.0025894115430874,0.2631578947368421,0.0940085836699293,1.786406778551877,632.1724277599086,RESIDUAL,204.87741187210565,-12.670568200517756,False,False,PM*,unknown,0.3355390951209169,7.046320997539256,ok,on_target,0,0,no_data
3514478108030058112,1,3.767881901388778,5.340000000000004,0.0024592126271864,0.1111111111111111,0.2005080537579669,,9.354245550098542,RESIDUAL,184.367360492212,-20.967765551555026,False,False,,unknown,0.4330673426068946,9.094414194744788,ok,on_target,2,1,single_sector_artifact
3142691621334279552,2,3.762254029143397,3.660000000000003,0.002338956870705,0.1714285714285714,0.1567392744506999,0.4501958400086381,10.439934816531132,RESIDUAL,110.08441828535338,6.8863844283135816,False,False,*,unknown,0.623081434473386,13.084710123941107,ok,on_target,2,1,single_sector_artifact
5693981497449050496,0,3.76121659620496,12.980000000000013,0.0030930069913603,0.2941176470588235,0.5042025554700955,,12.001537944355553,RESIDUAL,121.47331445838678,-27.60478367689413,False,False,*,unknown,0.9625940915200284,20.2144759219206,ok,on_target,3,1,single_sector_artifact
4721037711145716480,0,3.75691885061675,10.86000000000001,0.001208331997167,0.217391304347826,0.1718610066001531,,6.785590400632881,RESIDUAL,42.5591893017825,-63.54395826391606,False,False,,unknown,0.7103279304731975,14.916886539937147,ok,on_target,6,1,single_sector_artifact
3033510249839159040,2,3.755641522585012,11.12000000000001,0.0124174162095752,0.3714285714285714,0.1618204856881014,,14.487034861122494,RESIDUAL,111.97777028427905,-13.31543350118651,False,False,,unknown,0.9679377036965384,20.32669177762731,ok,on_target,0,0,no_data
4706213957941043072,1,3.755007219686088,10.180000000000009,0.0043895523878952,0.6,0.9731798494830388,,51.135124836576914,RESIDUAL,18.314664707545177,-64.19307057092647,False,False,PM*,unknown,0.9120930683016548,19.15395443433476,ok,on_target,8,3,recurs
275680692169815424,0,3.740637280229096,11.60000000000001,0.0010585625221577,0.1739130434782608,0.297665324251518,,9.55238558201879,RESIDUAL,65.24828465460882,54.663788727354266,False,False,PM*,unknown,0.5857694012136656,12.301157425486975,ok,on_target,2,1,single_sector_artifact
1395120933837525248,1,3.735841903042322,6.440000000000005,0.0010720097608261,0.2222222222222222,0.1743135359757609,,5.172846564917767,RESIDUAL,229.23516435855595,44.68420957037792,False,False,*,unknown,0.9428503040446784,19.79985638493825,ok,on_target,7,2,recurs
773208020108584704,1,3.733585842295305,7.580000000000006,0.0018548845916731,0.125,0.1509402242418182,,11.143202063116622,RESIDUAL,179.7525292876383,45.572995092572384,False,False,PM*,unknown,0.2719098236270054,5.7101062961671145,ok,on_target,3,1,single_sector_artifact
5744484123784838272,0,3.727899305396344,3.0600000000000023,0.0015378024709603,0.1052631578947368,0.2926687239460906,0.4464927702111521,5.910784243556875,RESIDUAL,141.32906424020777,-8.861826429380443,False,False,,unknown,0.3166230773306897,6.649084623944483,ok,on_target,3,1,single_sector_artifact
2116305144665376896,1,3.7256561782619126,12.640000000000011,0.0011979460104559,0.4,0.446460063583378,,6.510945699792573,RESIDUAL,272.9905767022223,46.23311995667211,False,False,PM*,unknown,0.7819102055948747,16.420114317492366,ok,on_target,11,3,recurs
1486151219488161792,2,3.715796932925333,6.980000000000006,0.0019921497743868,0.1764705882352941,0.1034316724381909,2.4780857900978286,10.981061578232916,RESIDUAL,213.4773104644823,41.305225033428265,False,False,Em*,unknown,0.6813385967824792,14.308110532432064,ok,on_target,4,1,single_sector_artifact
6193181663595377408,1,3.712644287163328,3.740000000000003,0.0017829736631892,0.2,0.1525431773709612,0.5410256102786747,11.010277904217114,RESIDUAL,201.80953756642543,-24.816930626292137,False,False,,unknown,0.9319913161748822,19.571817639672524,ok,on_target,3,1,single_sector_artifact
4875431992912964992,0,3.707336394600926,5.440000000000005,0.0010025237029878,0.2,0.2260407831084301,0.4197103971381854,8.557837889969644,RESIDUAL,75.30752686296815,-31.8849258157096,False,False,*,unknown,0.4120468309766877,8.652983450510442,ok,on_target,2,1,single_sector_artifact
1737577054511123840,0,3.689618617159199,12.02000000000001,0.0007062258404865,0.4,0.3354434626053159,,11.724751549048143,RESIDUAL,312.7788705293983,7.025419077854437,False,False,,unknown,0.4787532610185214,10.05381848138895,ok,on_target,2,1,single_sector_artifact
6727648626566897664,1,3.686732677399615,3.5000000000000027,0.0013483610082773,0.1176470588235294,0.1619206983143676,0.4116595249552339,7.318293235670532,RESIDUAL,273.7143467447449,-38.395403976144,False,False,PM*,unknown,0.8034513376946547,16.872478091587748,ok,on_target,1,1,single_sector_only
1957713511623341440,0,3.677722003282104,4.560000000000004,0.0020117612389283,0.2,0.2092289036244447,0.8147537210300293,10.223164121489091,RESIDUAL,335.64317991116855,41.74609432925323,False,False,*,unknown,0.7156748643619094,15.029172151600095,ok,on_target,0,0,no_data
1806279458770072192,1,3.671279592849357,12.52000000000001,0.0016204716556621,0.1666666666666666,0.1961150973103627,,6.85904339763983,RESIDUAL,300.4161800293876,13.199820540767409,False,False,*,unknown,0.8258922278409977,17.34373678466095,ok,on_target,1,1,single_sector_only
6722268754833584896,2,3.671243380048864,12.70000000000001,0.0123757600533034,0.1052631578947368,0.2458114221111522,,12.517929389541887,RESIDUAL,279.20582232033075,-42.55239700526364,False,False,*,unknown,0.9666371408597508,20.299379958054768,ok,on_target,0,0,no_data
1832334551456614016,0,3.66543820217992,10.98000000000001,0.0012226952212281,0.2941176470588235,0.247192812506126,,7.745838221223831,RESIDUAL,304.9188597916323,25.093425804686927,False,False,PM*,unknown,0.8182966562754423,17.18422978178429,ok,on_target,5,1,single_sector_artifact
4631410333613350400,0,3.664726372861375,12.08000000000001,0.0014388126200939,0.1923076923076923,0.2676941847325631,,9.64379968270255,RESIDUAL,15.660233775729276,-80.8556836767116,False,False,PM*,unknown,0.7483570013398895,15.71549702813768,ok,on_target,6,1,single_sector_artifact
409380545894916096,2,3.662582971910527,6.820000000000006,0.0013634729012541,0.1428571428571428,0.0070308001042195,1.2590073082486322,12.009392763156688,RESIDUAL,25.84959737321961,55.42440242044994,False,False,*,unknown,0.5501583413305965,11.553325167942528,ok,on_target,3,1,single_sector_artifact
1655673200703613312,0,3.66067044868251,11.06000000000001,0.0009483055220862,0.25,0.2115180422153323,,18.07033859120644,RESIDUAL,264.2288304097092,74.34020809995025,False,False,*,unknown,0.5626210714147294,11.815042499709318,ok,on_target,37,3,recurs
5911885804215928704,2,3.6566427627556415,11.980000000000013,0.0300020131292135,0.2352941176470588,0.2730674666425391,,20.422250067949,RESIDUAL,266.812217254847,-60.25408855050363,False,False,PM*,unknown,0.5390369545210375,11.319776044941788,ok,on_target,0,0,no_data
6395177067903319424,0,3.653946268542775,4.120000000000003,0.0006715605114939,0.2222222222222222,0.1912754902195441,0.5738036604414924,5.983130667080642,RESIDUAL,330.42775091299745,-71.41923610997706,False,False,PM*,unknown,0.5872003315605372,12.33120696277128,ok,on_target,4,1,single_sector_artifact
5890218381448323072,2,3.652663403223468,8.600000000000007,0.0263321462079237,0.1785714285714285,0.282340459948946,,11.49220255631155,RESIDUAL,231.52505643206163,-50.70630120533031,False,False,,unknown,0.7615954816259293,15.993505114144517,ok,on_target,0,0,no_data
3005365436521545856,0,3.65204371928404,11.86000000000001,0.0018956944549386,0.09375,0.1515621924328221,,11.746584183921252,RESIDUAL,90.95545483238016,-9.54397295353932,False,False,*,unknown,0.8689094260270812,18.247097946568704,ok,on_target,2,1,single_sector_artifact
6044263568218538112,0,3.650980308556589,4.720000000000004,0.0007664448061894,0.1578947368421052,0.2016259221032608,0.657013880170578,9.78759869642626,RESIDUAL,247.6889334490366,-28.33741600154363,False,False,PM*,unknown,0.3040973469104832,6.386044285120148,ok,on_target,2,1,single_sector_artifact
5454658429276942592,0,3.6497170702371537,4.900000000000004,0.0018732699124537,0.2,0.283691595361469,0.3774732141787143,6.19927155224724,RESIDUAL,161.92360138927134,-29.89816540606354,False,False,PM*,unknown,0.6113744058077174,12.838862521962064,ok,on_target,0,0,no_data
1635508020012156160,2,3.64903205328374,4.040000000000003,0.0109071853621234,0.1111111111111111,0.2137781084395556,0.6340717353351689,9.470767782525188,RESIDUAL,255.60103944787457,66.31574064771826,False,False,,unknown,0.9005068004388767,18.91064280921641,ok,on_target,0,0,no_data
1694205963656109056,1,3.648862173825017,9.940000000000008,0.0011963208566753,0.1818181818181818,0.2481367378983441,,12.13565856872006,RESIDUAL,226.4074623129652,68.96983276677011,False,False,*,unknown,0.5757843974655339,12.09147234677621,ok,on_target,16,1,single_sector_artifact
14622439497566592,0,3.646994613925735,11.36000000000001,0.0014774569399542,0.1304347826086956,0.4129707128140731,,8.998931261733144,RESIDUAL,49.09673867182273,10.479543547102557,False,False,*,unknown,0.687023309176941,14.42748949271576,ok,on_target,7,1,single_sector_artifact
